GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,car_v,shiftLevel,均值,方差,标准差,均方根误差
2284.0,102671.15,121.51135251,37.43462521,36.41,90.53,3.4488,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.25,121.51135362,37.434625200000006,36.42,90.57,3.2796000000000003,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.35,121.51135472,37.43462518,36.43,90.68,3.1716,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.45,121.51135582,37.43462518,36.44,90.77,3.3192000000000004,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.55,121.51135690000001,37.43462518,36.45,90.83,3.4776,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.65,121.51135799,37.43462517,36.46,90.79,3.6180000000000003,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.76,121.51135917,37.43462516,36.48,90.81,3.6468,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.85,121.51136015,37.43462515,36.49,90.79,3.3912,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102671.95,121.51136124,37.43462512,36.51,90.87,3.3624,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.05,121.51136236,37.4346251,36.52,90.94,3.3444000000000003,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.15,121.51136346,37.43462509,36.53,91.02,3.5424,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.25,121.5113646,37.43462509,36.54,91.06,3.6144,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.35,121.51136572,37.43462509,36.55,91.08,3.69,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.45,121.51136687,37.43462509,36.57,91.1,3.6864,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.55,121.51136799999999,37.43462508,36.58,91.14,3.6108,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.65,121.51136913,37.43462505,36.59,91.17,3.51,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.75,121.51137024,37.43462502,36.61,91.2,3.5388,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.85,121.51137136,37.43462498,36.62,91.24,3.5784,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102672.95,121.51137248,37.43462494,36.63,91.31,3.5639999999999996,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.05,121.51137362,37.43462492,36.65,91.36,3.5676,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.15,121.51137475,37.43462489,36.66,91.41,3.6864,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.25,121.51137589,37.43462488,36.67,91.43,3.6144,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.35,121.511377,37.43462487,36.69,91.41,3.5856,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.45,121.51137811,37.43462485,36.7,91.42,3.474,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.55,121.51137921,37.43462484,36.71,91.41,3.4704,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.65,121.51138032,37.43462481,36.73,91.45,3.3912,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.75,121.51138145,37.43462479,36.74,91.47,3.438,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.85,121.51138259,37.43462477,36.75,91.53,3.5532,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102673.95,121.51138371,37.43462476,36.77,91.55,3.6612,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.05,121.51138481,37.43462475,36.78,91.51,3.7152,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.15,121.51138589,37.43462474,36.79,91.46,3.5748,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.25,121.51138698,37.43462472,36.8,91.45,3.4668,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.35,121.51138809,37.43462468,36.82,91.52,3.258,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.45,121.51138919,37.43462465,36.83,91.58,3.3804,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.55,121.51139029,37.43462462,36.85,91.65,3.5784,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.65,121.51139139,37.43462460000001,36.86,91.64,3.7656,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.75,121.51139246,37.43462461,36.87,91.55,3.7764,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.85,121.51139352,37.43462462,36.88,91.49,3.6108,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102674.95,121.51139462,37.43462462,36.9,91.49,3.3156000000000003,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.05,121.5113957,37.43462459,36.91,91.57,3.1356,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.15,121.51139679999999,37.43462455,36.92,91.66,3.2544,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.25,121.51139786,37.43462453,36.93,91.68,3.5460000000000003,4,3.6640625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.35,121.51139892,37.43462451,36.95,91.63,3.6719999999999997,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.45,121.51139996,37.4346245,36.96,91.54,3.6,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.55,121.51140103,37.43462447,36.97,91.55,3.3012,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.65,121.51140209,37.43462444,36.98,91.59,3.1608,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.75,121.51140319,37.43462439,37.0,91.71,3.33,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.85,121.51140426,37.43462435,37.01,91.74,3.6216,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102675.95,121.51140534,37.43462435,37.02,91.68,3.9456,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.05,121.51140641,37.43462435,37.03,91.59,3.8088,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.15,121.51140751,37.43462435,37.05,91.55,3.4668,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.25,121.51140861,37.43462434,37.06,91.64,3.1644,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.35,121.51140976,37.43462431,37.07,91.74,3.3084,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.45,121.51141088,37.43462428,37.08,91.79,3.6144,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.55,121.51141199,37.43462426,37.09,91.75,3.902400000000001,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.65,121.51141307,37.43462426,37.11,91.63,3.8808,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.75,121.51141418,37.43462425,37.12,91.61,3.5424,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.85,121.51141528,37.43462423,37.13,91.67,3.1464,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102676.95,121.51141643,37.43462421,37.14,91.78,3.24,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.06,121.51141768,37.43462421,37.15,91.82,3.3264,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.15,121.51141872,37.43462419,37.17,91.89,3.816,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.25,121.51141984,37.43462419,37.18,91.82,3.9276,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.35,121.51142096,37.43462417,37.19,91.77,4.0284,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.45,121.51142207,37.43462415,37.21,91.7,3.7332,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.55,121.51142322,37.43462413,37.22,91.65,3.528,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.65,121.51142434,37.43462409,37.23,91.71,3.33,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.75,121.51142549999999,37.43462408,37.24,91.74,3.3372,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.85,121.51142664,37.43462405,37.26,91.85,3.4848,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102677.95,121.51142778,37.43462403,37.27,91.87,3.7224,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.05,121.51142890000001,37.43462401,37.28,91.86,3.9348,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.15,121.51143001,37.434624,37.3,91.79,4.0212,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.25,121.51143113,37.43462396,37.31,91.73,3.967200000000001,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.35,121.51143226,37.43462394,37.32,91.7,3.7188,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.45,121.51143336,37.43462393,37.33,91.69,3.474,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.55,121.5114345,37.43462391,37.35,91.74,3.3552000000000004,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.65,121.51143561,37.43462392,37.36,91.78,3.3552000000000004,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.76,121.51143687,37.4346239,37.37,91.82,3.3768,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.85,121.51143788,37.43462389,37.38,91.88,3.7836,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102678.95,121.511439,37.43462388,37.4,91.85,4.1076000000000015,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.05,121.51144006,37.43462388,37.41,91.73,4.0212,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.15,121.51144116,37.43462388,37.42,91.62,3.7008,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.25,121.51144223,37.43462384,37.44,91.64,3.2148000000000003,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.35,121.51144335,37.43462383,37.45,91.7,3.0384,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.45,121.51144443,37.4346238,37.46,91.83,3.1716,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.55,121.51144554,37.43462379,37.47,91.87,3.366,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.65,121.51144662,37.43462377,37.48,91.9,3.7296,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.75,121.51144769,37.43462378,37.5,91.84,3.9204,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.85,121.51144874,37.43462377,37.51,91.72,3.8448,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102679.95,121.51144981,37.43462376,37.52,91.67,3.2688,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.05,121.51145087,37.43462375,37.53,91.71,2.9664,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.15,121.51145199,37.43462368,37.55,91.89,2.9664,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.25,121.51145303,37.43462365,37.56,91.98,3.3948,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.35,121.51145409,37.43462363,37.57,91.96,3.9996,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.45,121.51145513,37.43462361,37.59,91.83,4.2696,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.55,121.51145618,37.43462363,37.6,91.67,3.7908,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.65,121.51145721,37.43462362,37.61,91.69,3.0096,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.75,121.51145835,37.4346236,37.62,91.84,2.8800000000000003,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.85,121.51145946,37.43462355,37.63,92.03,3.1608,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102680.95,121.51146057,37.43462354,37.65,92.07,3.852,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.05,121.51146165,37.43462354,37.66,91.92,4.284,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.15,121.51146272,37.43462356,37.67,91.76,4.104,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.25,121.51146379,37.43462357,37.68,91.67,3.2436000000000003,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.35,121.51146494,37.43462353,37.69,91.82,2.9808,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.45,121.51146606,37.43462351,37.7,91.99,3.0996,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.55,121.51146719,37.43462349,37.72,92.06,3.5748,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.65,121.51146829999999,37.43462348,37.73,92.01,3.9996,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.76,121.51146952,37.43462348,37.74,91.98,4.0932,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.85,121.5114705,37.43462349,37.75,91.83,3.87,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102681.95,121.51147163,37.43462349,37.77,91.8,3.5892,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.05,121.51147275,37.43462346,37.78,91.84,3.3156000000000003,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.15,121.51147389,37.43462345,37.79,91.86,3.2508000000000004,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.25,121.51147501,37.43462343,37.8,91.92,3.3516000000000004,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.35,121.51147614,37.43462343,37.81,91.93,3.5784,4,3.9921875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.45,121.51147727,37.43462341,37.82,91.94,3.7476,4,3.9296875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.55,121.5114784,37.43462341,37.84,91.9,4.024800000000001,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.65,121.51147953,37.43462341,37.85,91.82,4.0535999999999985,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.75,121.51148065,37.43462341,37.86,91.75,3.8988,4,3.96875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.85,121.51148177,37.4346234,37.87,91.67,3.6216,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102682.95,121.51148291,37.43462338,37.89,91.68,3.4884,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.05,121.51148405,37.43462338,37.9,91.68,3.2688,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.15,121.51148519,37.43462335,37.91,91.75,3.3048,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.25,121.51148629,37.43462334,37.92,91.77,3.3876,4,3.953125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.35,121.51148741,37.43462332,37.93,91.81,3.5964,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.45,121.51148854,37.43462332,37.95,91.8,3.8412,4,3.9140625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.55,121.51148966,37.43462332,37.96,91.74,4.1076000000000015,4,3.875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.65,121.51149078,37.43462331,37.97,91.64,3.9816,4,3.890625,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.75,121.51149191,37.43462332,37.98,91.56,3.5964,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.85,121.51149305,37.43462329,37.99,91.62,3.1932,4,3.859375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102683.95,121.51149418,37.43462328,38.01,91.68,3.0888,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.06,121.51149539,37.43462325,38.02,91.71,3.0888,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.15,121.51149639,37.43462324,38.03,91.77,3.5352,4,3.8203125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.25,121.51149747,37.43462321,38.04,91.76,3.8592,4,3.796875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.35,121.51149856,37.43462321,38.05,91.7,3.978,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.45,121.51149963,37.43462319,38.07,91.59,3.8808,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.55,121.51150072,37.43462319,38.08,91.54,3.3048,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.65,121.51150178,37.43462317,38.09,91.56,3.0024,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.75,121.51150287,37.43462312,38.1,91.7,2.9556,4,3.71875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.85,121.51150393,37.43462308,38.11,91.78,3.3336,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102684.95,121.511505,37.43462306,38.13,91.77,3.9348,4,3.6875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.05,121.51150605,37.43462304,38.14,91.63,4.2732,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.15,121.51150709,37.43462308,38.15,91.41,3.7368,4,3.703125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.25,121.51150812,37.43462307,38.17,91.38,2.8836000000000004,4,3.78125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.36,121.51150931,37.43462307,38.18,91.42,2.7072000000000003,4,3.7578125,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.45,121.51151031,37.434622999999995,38.19,91.76,3.0132,4,3.7421875,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
2284.0,102685.55,121.51151139,37.43462299,38.2,91.8,3.7584,4,3.8359375,3,3.18317,1.2389111471,1.1130638558052275,1.3806239154816926
