GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,370410.83,121.51284004,37.43421642,44.82,248.45,3.8088,5,4.6953125,10
2284.0,370410.93,121.51283911,37.43421587,44.82,246.59,4.248,5,4.6953125,10
2284.0,370411.03,121.51283821,37.43421534,44.83,244.76,4.0644,5,4.6328125,10
2284.0,370411.13,121.51283728,37.43421477,44.83,243.11,3.2796000000000003,5,4.7265625,10
2284.0,370411.24,121.51283645,37.43421417,44.84,241.31,3.0456,5,4.7265625,10
2284.0,370411.34,121.51283551,37.43421357,44.84,239.72,3.9564,5,4.7265625,10
2284.0,370411.44,121.51283468,37.43421282,44.84,237.83,4.5468,5,4.671875,10
2284.0,370411.53,121.51283399,37.43421205,44.84,235.94,4.7016,5,4.765625,10
2284.0,370411.63,121.51283316,37.43421121,44.84,234.25,3.9852,5,4.8046875,10
2284.0,370411.74,121.5128324,37.43421025,44.83,232.7,3.5928,5,4.765625,10
2284.0,370411.83,121.51283192,37.43420949,44.84,231.51,3.9204,5,4.8984375,10
2284.0,370411.93,121.51283156,37.43420866,44.84,229.76,3.7944000000000004,5,4.8046875,10
2284.0,370412.03,121.512831,37.43420785,44.84,228.13,4.1148,5,4.75,10
2284.0,370412.13,121.51283046,37.43420699,44.84,226.09,4.2588,5,4.8046875,10
2284.0,370412.24,121.51282979,37.43420592,44.84,223.94,4.0464,5,4.8984375,10
2284.0,370412.34,121.51282915,37.43420496,44.84,222.2,4.053599999999999,5,5.0,10
2284.0,370412.44,121.51282867,37.43420401,44.84,220.25,4.158,5,5.03125,10
2284.0,370412.53,121.51282829,37.43420321,44.84,218.5,3.6323999999999996,5,5.1875,10
2284.0,370412.63,121.51282783,37.43420234,44.84,216.88,3.654,5,5.1484375,10
2284.0,370412.73,121.51282731,37.43420147,44.85,215.07,4.266,5,5.2265625,10
2284.0,370412.84,121.51282672,37.43420049,44.85,212.97,4.2732,5,5.203125,10
2284.0,370412.94,121.51282622,37.43419955,44.87,211.13,4.6368,5,5.203125,10
2284.0,370413.03,121.51282583,37.43419863,44.87,209.51,4.107600000000001,5,5.1875,10
2284.0,370413.13,121.51282541,37.43419759,44.87,208.04,4.4712000000000005,5,5.265625,10
2284.0,370413.23,121.51282516,37.43419644,44.87,206.41,5.0004,5,5.3203125,10
2284.0,370413.34,121.51282504,37.43419512,44.86,204.68,4.9716000000000005,5,5.296875,10
2284.0,370413.44,121.5128249,37.4341939,44.86,203.33,4.7016,5,5.3984375,10
2284.0,370413.53,121.51282471,37.43419283,44.86,202.12,4.3416,5,5.453125,10
2284.0,370413.63,121.51282445,37.43419177,44.86,200.51,4.978800000000001,5,5.5703125,10
2284.0,370413.73,121.51282416,37.43419071,44.86,198.44,4.9068000000000005,5,5.546875,10
2284.0,370413.83,121.51282369,37.43418962,44.87,196.74,4.176,5,5.5703125,10
2284.0,370413.94,121.51282322,37.43418841,44.89,195.23,4.2084,5,5.5859375,10
2284.0,370414.03,121.51282292,37.43418736,44.9,194.23,4.8636,5,5.5859375,10
2284.0,370414.13,121.51282273,37.43418617,44.9,193.07,5.115600000000001,5,5.53125,10
2284.0,370414.23,121.51282255,37.43418489,44.9,192.1,5.6196,5,5.625,10
2284.0,370414.33,121.5128225,37.43418361,44.9,191.15,5.004,5,5.640625,10
2284.0,370414.44,121.51282251,37.43418223,44.9,190.38,4.816800000000001,5,5.6640625,10
2284.0,370414.54,121.5128225,37.43418094,44.91,189.62,5.4036,5,5.6640625,10
2284.0,370414.64,121.51282238,37.43417965,44.9,188.73,5.2884,5,5.6796875,10
2284.0,370414.73,121.51282225,37.43417846,44.9,188.06,5.148,5,5.703125,10
2284.0,370414.83,121.512822,37.43417716,44.91,187.36,5.6844,5,5.703125,10
2284.0,370414.94,121.51282179,37.43417572,44.92,186.48,5.6411999999999995,5,5.7734375,10
2284.0,370415.04,121.51282159,37.43417444,44.91,185.92,4.6476,5,5.796875,10
2284.0,370415.13,121.51282147,37.43417324,44.92,185.85,5.0148,5,5.8125,10
2284.0,370415.23,121.51282145,37.4341719,44.92,185.62,5.9184,5,5.7734375,10
2284.0,370415.33,121.51282169,37.4341707,44.92,185.19,6.4475999999999996,5,5.71875,10
2284.0,370415.43,121.51282195,37.43416931,44.91,184.71,5.4072000000000005,5,5.7578125,10
2284.0,370415.54,121.51282201,37.4341676,44.9,184.58,5.1084000000000005,5,5.8125,10
2284.0,370415.63,121.512822,37.43416633,44.9,184.41,5.5656,5,5.8671875,10
2284.0,370415.73,121.51282214,37.43416502,44.89,183.77,5.695200000000001,5,5.8515625,10
2284.0,370415.83,121.51282204,37.43416363,44.9,183.29,6.058800000000001,5,5.8359375,10
2284.0,370415.93,121.51282197,37.43416226,44.89,182.72,5.6411999999999995,5,5.8671875,10
2284.0,370416.04,121.5128218,37.43416076,44.9,182.25,5.4756,5,5.90625,10
2284.0,370416.14,121.51282165,37.4341594,44.91,182.08,4.8924,5,5.8359375,10
2284.0,370416.23,121.51282169,37.43415824,44.9,182.11,5.5872,5,5.8515625,10
2284.0,370416.33,121.51282186,37.43415688,44.9,181.85,6.2532000000000005,5,5.8515625,10
2284.0,370416.43,121.51282205,37.43415543,44.89,181.51,5.6124,5,5.8515625,10
2284.0,370416.54,121.5128222,37.43415394,44.89,181.33,5.4072000000000005,5,5.8125,10
2284.0,370416.64,121.51282219,37.43415261,44.89,181.27,4.8132,5,5.734375,10
2284.0,370416.73,121.51282209,37.43415134,44.9,181.35,5.6016,5,5.703125,10
2284.0,370416.83,121.51282208,37.43415002,44.9,180.9,6.210000000000001,5,5.71875,10
2284.0,370416.93,121.5128221,37.4341487,44.91,180.54,5.3532,5,5.7578125,10
2284.0,370417.04,121.51282206,37.43414715,44.91,180.59,4.6656,5,5.734375,10
2284.0,370417.14,121.51282205,37.43414575,44.9,180.75,5.5152,5,5.71875,10
2284.0,370417.23,121.51282211,37.43414455,44.9,180.37,6.0192,5,5.71875,10
2284.0,370417.33,121.5128221,37.43414322,44.9,180.18,5.4216,5,5.71875,10
2284.0,370417.43,121.512822,37.43414185,44.9,180.11,5.1192,5,5.6796875,10
2284.0,370417.54,121.51282186,37.43414035,44.91,180.13,5.0112,5,5.640625,10
2284.0,370417.64,121.51282184,37.43413902,44.9,180.03,5.292,5,5.6015625,10
2284.0,370417.73,121.51282197,37.43413789,44.9,179.67,5.6448,5,5.5703125,10
2284.0,370417.83,121.51282211,37.43413652,44.9,179.43,5.2164,5,5.5703125,10
2284.0,370417.93,121.51282225,37.43413518,44.9,179.28,5.0832,5,5.5703125,10
2284.0,370418.03,121.51282232,37.43413388,44.9,179.16,4.7052,5,5.53125,10
2284.0,370418.13,121.51282223,37.43413257,44.9,179.35,5.238,5,5.5078125,10
2284.0,370418.23,121.51282224,37.4341313,44.91,179.22,6.1056,5,5.4140625,10
2284.0,370418.33,121.51282221,37.43413002,44.91,179.16,5.652,5,5.359375,10
2284.0,370418.43,121.51282227,37.4341287,44.91,179.34,4.5756,5,5.3203125,10
2284.0,370418.54,121.51282235,37.43412712,44.91,179.67,4.59,5,5.28125,10
2284.0,370418.64,121.51282256,37.43412586,44.9,179.86,5.13,5,5.2265625,10
2284.0,370418.73,121.51282282,37.43412484,44.91,179.46,5.1372,5,5.265625,10
2284.0,370418.83,121.51282297,37.43412369,44.91,179.41,4.3056,5,5.1484375,10
2284.0,370418.93,121.51282296,37.43412241,44.91,179.51,4.32,5,5.1484375,10
2284.0,370419.03,121.51282295,37.43412119,44.91,179.5,5.1048,5,5.0546875,10
2284.0,370419.14,121.51282304,37.43411994,44.91,179.24,5.4576,5,5.0546875,10
2284.0,370419.23,121.51282308,37.43411887,44.91,179.17,4.2623999999999995,5,5.0,10
2284.0,370419.33,121.51282321,37.43411758,44.91,179.48,4.77,5,4.8984375,10
2284.0,370419.43,121.5128234,37.43411639,44.91,179.57,5.0832,5,4.9609375,10
2284.0,370419.54,121.51282376,37.4341151,44.9,179.66,5.1264,5,4.828125,10
2284.0,370419.64,121.51282404,37.43411393,44.89,179.48,4.572,5,4.8046875,10
2284.0,370419.73,121.51282409,37.43411284,44.9,179.63,4.4316,5,4.7265625,10
2284.0,370419.83,121.51282414,37.43411168,44.9,179.52,4.5072,5,4.65625,10
2284.0,370419.94,121.51282404,37.43411044,44.91,179.4,4.7304,5,4.6953125,10
2284.0,370420.04,121.51282396,37.43410934,44.92,179.21,4.7196,5,4.65625,10
2284.0,370420.13,121.51282385,37.4341083,44.92,179.16,4.024800000000001,5,4.671875,10
2284.0,370420.23,121.51282378,37.43410725,44.92,179.06,4.2084,5,4.65625,10
2284.0,370420.33,121.51282385,37.43410622,44.93,178.81,4.158,5,4.6328125,10
2284.0,370420.43,121.51282389,37.43410516,44.93,178.71,3.8844,5,4.65625,10
2284.0,370420.54,121.51282398,37.43410399,44.93,178.68,4.1868,5,4.6328125,10
2284.0,370420.64,121.51282409,37.43410288,44.93,178.53,4.7052,5,4.6171875,10
2284.0,370420.74,121.51282415,37.43410179,44.93,178.46,4.4928,5,4.6328125,10
2284.0,370420.83,121.5128242,37.43410075,44.93,178.42,4.5360000000000005,5,4.6171875,10
2284.0,370420.93,121.51282419,37.43409961,44.93,178.51,4.1255999999999995,5,4.65625,10
2284.0,370421.04,121.51282422,37.43409841,44.93,178.5,4.4568,5,4.6953125,10
2284.0,370421.14,121.51282427,37.43409737,44.94,178.36,4.1255999999999995,5,4.671875,10
2284.0,370421.23,121.51282433,37.4340964,44.95,178.42,4.5072,5,4.65625,10
2284.0,370421.33,121.51282438,37.43409533,44.94,178.29,4.1472,5,4.6171875,10
2284.0,370421.43,121.51282455,37.43409422,44.94,178.3,4.3272,5,4.65625,10
2284.0,370421.54,121.51282473,37.43409301,44.94,178.3,4.572,5,4.65625,10
2284.0,370421.64,121.51282495,37.43409186,44.93,178.18,4.4316,5,4.671875,10
2284.0,370421.74,121.51282498,37.4340908,44.93,178.15,4.010400000000001,5,4.75,10
2284.0,370421.83,121.51282508,37.43408984,44.93,178.0,4.2984,5,4.765625,10
2284.0,370421.93,121.51282501,37.43408871,44.93,178.02,4.0607999999999995,5,4.828125,10
2284.0,370422.03,121.51282498,37.43408758,44.94,178.18,4.9932,5,4.8828125,10
2284.0,370422.14,121.51282516,37.43408634,44.93,177.91,4.86,5,4.765625,10
2284.0,370422.24,121.51282536,37.4340851,44.93,178.2,4.6224,5,4.7890625,10
2284.0,370422.33,121.51282564,37.43408406,44.93,178.35,4.7952,5,4.75,10
2284.0,370422.43,121.51282599,37.43408285,44.92,178.53,4.662,5,4.7890625,10
2284.0,370422.53,121.51282632,37.43408169,44.92,178.62,5.180400000000001,5,4.8828125,10
2284.0,370422.63,121.51282655,37.43408054,44.91,178.36,4.2156,5,4.828125,10
2284.0,370422.74,121.5128265,37.43407936,44.92,178.44,4.428,5,4.828125,10
2284.0,370422.84,121.51282647,37.43407822,44.92,178.18,4.5684,5,4.765625,10
2284.0,370422.93,121.51282632,37.43407719,44.93,178.25,4.5792,5,4.8828125,10
2284.0,370423.03,121.51282618,37.43407599,44.93,178.47,4.4856,5,4.8671875,10
2284.0,370423.13,121.51282624,37.43407477,44.93,178.65,5.2992,5,4.8671875,10
2284.0,370423.24,121.51282633,37.43407336,44.93,178.74,4.8924,5,4.828125,10
2284.0,370423.34,121.51282647,37.4340722,44.93,178.96,4.453200000000001,5,4.8984375,10
2284.0,370423.43,121.5128266,37.43407118,44.92,179.18,4.3524,5,4.765625,10
2284.0,370423.53,121.51282667,37.43407007,44.92,179.28,4.4964,5,4.8046875,10
2284.0,370423.63,121.51282676,37.43406891,44.92,179.25,4.932,5,4.765625,10
2284.0,370423.74,121.5128268,37.43406767,44.92,179.15,4.453200000000001,5,4.75,10
2284.0,370423.84,121.51282682,37.43406646,44.92,179.35,4.5576,5,4.84375,10
2284.0,370423.93,121.51282688,37.43406539,44.91,179.37,4.6404,5,4.8046875,10
2284.0,370424.03,121.51282695,37.43406422,44.91,179.36,4.6656,5,4.765625,10
2284.0,370424.13,121.51282707,37.43406312,44.9,179.32,4.3848,5,4.7265625,10
2284.0,370424.23,121.5128271,37.43406201,44.91,179.44,4.32,5,4.7265625,10
2284.0,370424.34,121.51282723,37.43406076,44.9,179.43,4.392,5,4.7890625,10
2284.0,370424.44,121.51282731,37.43405964,44.9,179.38,4.2984,5,4.765625,10
2284.0,370424.53,121.51282729,37.43405857,44.9,179.62,4.5576,5,4.7109375,10
2284.0,370424.63,121.51282733,37.43405747,44.9,179.58,4.8996,5,4.6328125,10
2284.0,370424.73,121.51282728,37.43405629,44.9,179.57,4.553999999999999,5,4.6328125,10
2284.0,370424.84,121.51282721,37.43405501,44.9,179.62,4.1903999999999995,5,4.6328125,10
2284.0,370424.94,121.51282708,37.43405381,44.9,179.79,4.644,5,4.7109375,10
2284.0,370425.04,121.51282704,37.43405269,44.9,179.51,4.6944,5,4.6953125,10
2284.0,370425.13,121.51282694,37.43405166,44.9,179.62,4.122,5,4.7265625,10
2284.0,370425.23,121.51282698,37.43405058,44.9,179.64,4.2696,5,4.8671875,10
2284.0,370425.33,121.51282691,37.43404954,44.9,179.69,4.2876,5,4.828125,10
2284.0,370425.44,121.51282692,37.43404832,44.9,179.82,4.6764,5,4.7265625,10
2284.0,370425.54,121.51282694,37.43404723,44.9,179.78,4.1868,5,4.765625,10
2284.0,370425.64,121.51282692,37.43404613,44.89,179.95,4.4208,5,4.75,10
2284.0,370425.73,121.51282692,37.43404512,44.89,179.95,4.6080000000000005,5,4.828125,10
2284.0,370425.83,121.51282694,37.43404397,44.89,180.1,4.467600000000001,5,4.921875,10
2284.0,370425.94,121.51282692,37.43404272,44.89,180.3,4.6296,5,4.828125,10
2284.0,370426.04,121.51282702,37.43404159,44.89,180.19,4.6512,5,4.84375,10
2284.0,370426.14,121.51282706,37.43404044,44.88,180.27,4.5648,5,4.8046875,10
2284.0,370426.23,121.51282713,37.43403938,44.87,180.32,4.5288,5,4.8984375,10
2284.0,370426.33,121.51282717,37.43403826,44.88,180.28,4.5468,5,4.84375,10
2284.0,370426.44,121.51282718,37.43403696,44.87,180.35,4.5288,5,4.84375,10
2284.0,370426.54,121.51282718,37.43403584,44.87,180.39,4.5288,5,4.765625,10
2284.0,370426.64,121.51282708,37.43403464,44.87,180.6,4.7772,5,4.8828125,10
2284.0,370426.73,121.51282705,37.43403361,44.87,180.59,4.6368,5,4.828125,10
2284.0,370426.83,121.51282696,37.43403241,44.87,180.71,4.5360000000000005,5,4.84375,10
2284.0,370426.93,121.51282693,37.43403126,44.87,180.71,4.6476,5,4.84375,10
2284.0,370427.04,121.5128269,37.43402999,44.87,180.69,4.6548,5,4.8984375,10
2284.0,370427.14,121.51282698,37.43402885,44.86,180.68,4.3596,5,4.7890625,10
2284.0,370427.23,121.51282708,37.43402782,44.86,180.87,4.7484,5,4.7890625,10
2284.0,370427.33,121.5128272,37.43402668,44.86,180.93,4.3740000000000006,5,4.7265625,10
2284.0,370427.43,121.5128273,37.43402556,44.86,181.15,4.5936,5,4.671875,10
2284.0,370427.54,121.5128274,37.43402428,44.85,181.19,4.7484,5,4.75,10
2284.0,370427.64,121.51282742,37.43402308,44.85,181.09,4.9176,5,4.7109375,10
2284.0,370427.73,121.51282737,37.43402203,44.85,180.96,4.3272,5,4.7890625,10
2284.0,370427.83,121.51282731,37.43402086,44.85,180.85,4.5828,5,4.75,10
2284.0,370427.93,121.51282726,37.43401976,44.85,180.63,4.5144,5,4.75,10
2284.0,370428.03,121.51282724,37.43401867,44.86,180.54,4.2336,5,4.75,10
2284.0,370428.14,121.51282729,37.43401748,44.85,180.53,4.1544,5,4.7265625,10
2284.0,370428.24,121.51282736,37.43401639,44.85,180.58,4.4892,5,4.6953125,10
2284.0,370428.34,121.51282743,37.43401526,44.85,180.63,4.5828,5,4.765625,10
2284.0,370428.43,121.51282743,37.43401424,44.85,180.82,4.2372000000000005,5,4.7890625,10
2284.0,370428.53,121.51282739,37.43401311,44.85,180.89,4.7628,5,4.75,10
2284.0,370428.64,121.51282729,37.43401183,44.85,180.79,5.13,5,4.7109375,10
2284.0,370428.74,121.51282726,37.43401071,44.85,180.52,4.878,5,4.75,10
2284.0,370428.83,121.51282716,37.4340096,44.85,180.71,4.3056,5,4.75,10
2284.0,370428.93,121.51282711,37.4340084,44.85,180.84,4.5324,5,4.8671875,10
2284.0,370429.03,121.51282711,37.43400727,44.85,180.84,4.6656,5,4.8671875,10
2284.0,370429.14,121.51282715,37.43400605,44.85,180.7,4.7268,5,4.7890625,10
2284.0,370429.24,121.51282715,37.43400486,44.85,180.58,4.572,5,4.8046875,10
2284.0,370429.34,121.51282711,37.43400368,44.85,180.69,4.0968,5,4.75,10
2284.0,370429.43,121.51282716,37.43400267,44.85,180.7,4.7772,5,4.84375,10
2284.0,370429.53,121.51282723,37.43400152,44.85,180.6,5.115600000000001,5,4.8046875,10
2284.0,370429.63,121.5128273,37.43400027,44.84,180.69,4.806,5,4.7890625,10
2284.0,370429.74,121.51282735,37.43399893,44.84,180.79,4.8708,5,4.7890625,10
2284.0,370429.84,121.51282745,37.43399772,44.83,180.79,4.5972,5,4.84375,10
2284.0,370429.94,121.51282753,37.43399656,44.83,180.75,4.7412,5,4.84375,10
2284.0,370430.03,121.51282759,37.43399555,44.83,180.67,4.086,5,4.75,10
2284.0,370430.13,121.51282753,37.43399445,44.83,180.76,4.5288,5,4.765625,10
2284.0,370430.24,121.51282754,37.43399323,44.84,180.54,4.9428,5,4.6953125,10
2284.0,370430.34,121.51282751,37.43399208,44.84,180.34,5.0292,5,4.6328125,10
2284.0,370430.43,121.51282755,37.43399101,44.84,180.24,4.3992,5,4.7265625,10
2284.0,370430.53,121.5128275,37.43398977,44.83,180.35,4.3416,5,4.828125,10
2284.0,370430.64,121.51282756,37.43398857,44.83,180.29,4.7304,5,4.8046875,10
2284.0,370430.74,121.51282762,37.43398747,44.83,180.06,5.0328,5,4.7890625,10
2284.0,370430.83,121.51282765,37.4339865,44.83,179.84,4.1544,5,4.8046875,10
2284.0,370430.93,121.51282758,37.43398532,44.82,180.14,3.9456,5,4.7265625,10
2284.0,370431.03,121.51282763,37.43398418,44.82,180.26,5.0796,5,4.828125,10
2284.0,370431.14,121.5128277,37.43398297,44.82,180.04,4.8708,5,4.828125,10
2284.0,370431.24,121.51282776,37.43398179,44.82,179.97,4.5324,5,4.7265625,10
2284.0,370431.34,121.51282774,37.43398061,44.82,180.06,4.6944,5,4.765625,10
2284.0,370431.43,121.51282775,37.43397957,44.82,180.12,4.5756,5,4.75,10
2284.0,370431.53,121.51282775,37.43397845,44.82,180.07,4.8672,5,4.84375,10
2284.0,370431.64,121.51282771,37.43397712,44.82,180.07,4.8708,5,4.8828125,10
2284.0,370431.74,121.51282774,37.43397598,44.82,180.0,4.05,5,4.8828125,10
2284.0,370431.84,121.51282778,37.43397486,44.81,180.1,4.212,5,4.84375,10
2284.0,370431.93,121.51282788,37.43397391,44.82,179.81,4.9932,5,4.921875,10
2284.0,370432.03,121.51282797,37.43397274,44.81,179.66,4.6728000000000005,5,4.84375,10
2284.0,370432.14,121.5128281,37.43397147,44.81,179.65,4.572,5,4.84375,10
2284.0,370432.24,121.51282824,37.43397029,44.8,179.79,4.6080000000000005,5,4.8046875,10
2284.0,370432.34,121.51282837,37.43396908,44.8,179.9,4.734,5,4.8828125,10
2284.0,370432.44,121.51282853,37.43396788,44.79,179.85,5.058,5,4.8671875,10
2284.0,370432.53,121.51282863,37.4339668,44.78,179.61,4.978800000000001,5,4.8671875,10
2284.0,370432.63,121.51282866,37.43396558,44.78,179.48,4.5936,5,4.8671875,10
2284.0,370432.74,121.51282862,37.43396424,44.78,179.45,4.4784,5,4.9375,10
2284.0,370432.84,121.51282865,37.43396312,44.79,179.29,4.5108,5,4.8671875,10
2284.0,370432.94,121.51282866,37.43396201,44.79,179.19,4.4748,5,4.8671875,10
2284.0,370433.04,121.51282872,37.43396092,44.79,178.94,4.5792,5,4.8671875,10
2284.0,370433.13,121.51282873,37.43395984,44.78,178.91,4.32,5,4.8984375,10
2284.0,370433.23,121.51282877,37.43395874,44.78,178.74,4.3020000000000005,5,4.7890625,10
2284.0,370433.34,121.51282886,37.43395753,44.78,178.69,4.482,5,4.75,10
2284.0,370433.44,121.51282894,37.43395644,44.79,178.54,4.687200000000001,5,4.7109375,10
2284.0,370433.54,121.51282905,37.43395533,44.78,178.43,4.446000000000001,5,4.59375,10
2284.0,370433.63,121.5128291,37.43395429,44.78,178.52,4.244400000000001,5,4.578125,10
2284.0,370433.73,121.51282921,37.43395311,44.78,178.57,4.7376000000000005,5,4.59375,10
2284.0,370433.84,121.5128293,37.43395187,44.79,178.35,4.8852,5,4.7265625,10
2284.0,370433.94,121.51282936,37.43395077,44.78,178.02,4.3488,5,4.765625,10
2284.0,370434.04,121.5128293,37.43394966,44.79,178.01,4.2156,5,4.7890625,10
2284.0,370434.13,121.51282933,37.43394862,44.78,178.01,4.453200000000001,5,4.7109375,10
2284.0,370434.23,121.51282942,37.43394748,44.78,178.06,4.9248,5,4.75,10
2284.0,370434.33,121.5128296,37.43394627,44.78,178.01,5.148,5,4.828125,10
2284.0,370434.44,121.51282984,37.43394491,44.77,178.01,4.8528,5,4.8671875,10
2284.0,370434.54,121.51282999,37.43394371,44.76,177.99,4.59,5,4.921875,10
2284.0,370434.64,121.51283004,37.43394261,44.77,177.87,4.338,5,4.8671875,10
2284.0,370434.73,121.51283005,37.43394164,44.77,177.71,4.1436,5,4.8671875,10
2284.0,370434.83,121.51283002,37.43394056,44.77,177.72,4.7124,5,4.8984375,10
2284.0,370434.94,121.51283007,37.4339393,44.77,177.69,5.0832,5,4.84375,10
2284.0,370435.04,121.51283013,37.43393814,44.77,177.83,4.518,5,4.84375,10
2284.0,370435.14,121.51283034,37.43393696,44.77,177.91,4.986,5,4.7890625,10
2284.0,370435.23,121.51283051,37.43393588,44.77,177.99,4.6979999999999995,5,4.828125,10
2284.0,370435.33,121.51283071,37.4339347,44.77,177.98,4.7628,5,4.84375,10
2284.0,370435.43,121.51283087,37.43393354,44.77,178.01,4.831200000000001,5,4.828125,10
2284.0,370435.54,121.51283099,37.43393225,44.76,178.1,4.5648,5,4.828125,10
2284.0,370435.64,121.51283108,37.4339311,44.77,178.19,4.716,5,4.9375,10
2284.0,370435.74,121.51283111,37.43392993,44.77,178.3,4.788,5,4.921875,10
2284.0,370435.84,121.51283125,37.43392878,44.77,178.18,4.6584,5,4.8828125,10
2284.0,370435.93,121.5128312,37.43392769,44.76,178.39,4.4136,5,4.8671875,10
2284.0,370436.03,121.51283126,37.43392658,44.77,178.27,4.9608,5,4.9609375,10
2284.0,370436.14,121.51283129,37.43392537,44.77,177.95,4.8492,5,4.8984375,10
2284.0,370436.24,121.51283127,37.43392421,44.77,177.83,4.59,5,4.84375,10
2284.0,370436.33,121.51283121,37.43392314,44.77,178.01,4.3704,5,4.828125,10
2284.0,370436.43,121.51283125,37.43392202,44.77,178.14,4.9932,5,4.84375,10
2284.0,370436.53,121.51283137,37.43392085,44.77,178.07,4.9284,5,4.75,10
2284.0,370436.64,121.51283157,37.43391956,44.77,178.11,4.662,5,4.765625,10
2284.0,370436.74,121.51283177,37.43391841,44.77,178.17,4.3992,5,4.7109375,10
2284.0,370436.83,121.51283182,37.43391739,44.78,178.26,4.6979999999999995,5,4.6328125,10
2284.0,370436.93,121.51283201,37.43391626,44.78,178.12,4.8924,5,4.6953125,10
2284.0,370437.03,121.51283198,37.4339151,44.78,178.02,4.395600000000001,5,4.6953125,10
2284.0,370437.14,121.51283198,37.43391381,44.79,177.88,4.7556,5,4.7890625,10
2284.0,370437.24,121.51283195,37.43391264,44.79,177.69,4.4748,5,4.765625,10
2284.0,370437.34,121.51283195,37.4339115,44.79,177.59,4.6044,5,4.75,10
2284.0,370437.44,121.51283204,37.43391042,44.8,177.37,4.158,5,4.765625,10
2284.0,370437.53,121.51283211,37.43390944,44.8,177.26,4.4784,5,4.7109375,10
2284.0,370437.63,121.51283226,37.43390836,44.8,176.99,4.4784,5,4.7265625,10
2284.0,370437.74,121.51283244,37.43390705,44.8,176.85,4.842,5,4.8671875,10
2284.0,370437.84,121.5128326,37.43390585,44.79,176.98,4.464,5,4.84375,10
2284.0,370437.94,121.51283275,37.43390465,44.79,177.16,4.8384,5,4.8984375,10
2284.0,370438.03,121.51283302,37.43390368,44.79,176.85,4.9248,5,4.9375,10
2284.0,370438.13,121.51283313,37.43390258,44.79,176.76,3.9960000000000004,5,4.8828125,10
2284.0,370438.24,121.51283326,37.43390138,44.79,176.61,4.122,5,4.921875,10
2284.0,370438.34,121.51283325,37.43390019,44.79,176.56,4.2372000000000005,5,4.921875,10
