GPSWeek,GPSTime,imu_lon,imu_lat,imu_altitude,headingAngle,v,cmd_v,control_mode,shiftLevel
2284.0,370438.44,121.51283326,37.43389902,44.8,176.41,5.0904,5,4.9609375,10
2284.0,370438.54,121.51283337,37.43389782,44.79,176.16,4.8636,5,4.9609375,10
2284.0,370438.63,121.51283351,37.43389676,44.8,176.18,4.467600000000001,5,4.8984375,10
2284.0,370438.73,121.51283369,37.43389564,44.8,176.28,4.2192,5,4.9765625,10
2284.0,370438.84,121.51283399,37.4338944,44.8,176.36,4.5936,5,4.8984375,10
2284.0,370438.94,121.51283419,37.43389319,44.79,176.41,4.77,5,4.8671875,10
2284.0,370439.04,121.51283429,37.43389196,44.79,176.45,4.9176,5,5.015625,10
2284.0,370439.13,121.51283434,37.43389087,44.79,176.37,5.1264,5,4.9375,10
2284.0,370439.23,121.51283439,37.43388959,44.79,176.43,5.3568,5,4.921875,10
2284.0,370439.34,121.5128345,37.43388825,44.79,176.6,4.5972,5,5.03125,10
2284.0,370439.44,121.51283476,37.43388711,44.78,176.82,4.4316,5,4.9765625,10
2284.0,370439.54,121.51283503,37.43388597,44.78,176.87,4.6116,5,4.9375,10
2284.0,370439.63,121.51283523,37.43388494,44.77,176.76,4.7916,5,5.0,10
2284.0,370439.73,121.5128354,37.4338838,44.77,176.6,4.5036,5,4.921875,10
2284.0,370439.83,121.51283538,37.43388266,44.78,176.6,4.7268,5,4.8671875,10
2284.0,370439.94,121.51283537,37.43388138,44.79,176.65,4.7196,5,4.921875,10
2284.0,370440.04,121.51283536,37.43388015,44.79,176.87,4.6979999999999995,5,4.84375,10
2284.0,370440.14,121.51283537,37.43387892,44.79,177.15,4.914,5,4.8671875,10
2284.0,370440.23,121.51283557,37.4338779,44.78,177.03,4.6512,5,4.84375,10
2284.0,370440.33,121.51283566,37.43387667,44.78,177.2,4.5468,5,4.8828125,10
2284.0,370440.43,121.51283589,37.43387554,44.78,177.28,4.482,5,4.7890625,10
2284.0,370440.54,121.51283607,37.43387428,44.77,177.39,4.5828,5,4.7890625,10
2284.0,370440.64,121.51283619,37.43387311,44.78,177.44,4.8492,5,4.7265625,10
2284.0,370440.74,121.51283628,37.43387199,44.78,177.27,4.4352,5,4.65625,10
2284.0,370440.83,121.51283632,37.43387097,44.78,177.16,4.2804,5,4.7265625,10
2284.0,370440.93,121.51283617,37.4338698,44.79,177.2,4.5936,5,4.765625,10
2284.0,370441.04,121.51283617,37.43386859,44.79,176.89,4.6979999999999995,5,4.7265625,10
2284.0,370441.14,121.51283608,37.43386749,44.79,176.93,4.2408,5,4.75,10
2284.0,370441.23,121.51283606,37.43386652,44.79,177.21,4.2228,5,4.765625,10
2284.0,370441.33,121.51283618,37.43386548,44.8,177.29,4.6728000000000005,5,4.75,10
2284.0,370441.44,121.51283634,37.43386425,44.79,177.52,4.3272,5,4.7265625,10
2284.0,370441.54,121.51283654,37.43386311,44.79,177.75,4.6296,5,4.7890625,10
2284.0,370441.63,121.51283669,37.43386207,44.79,177.74,4.5216,5,4.7109375,10
2284.0,370441.73,121.51283681,37.43386091,44.79,177.73,4.7772,5,4.765625,10
2284.0,370441.84,121.51283694,37.43385958,44.79,177.8,4.7052,5,4.8046875,10
2284.0,370441.94,121.51283703,37.43385843,44.79,177.9,4.7268,5,4.8671875,10
2284.0,370442.03,121.51283715,37.43385739,44.78,178.09,4.158,5,4.9609375,10
2284.0,370442.13,121.51283723,37.43385625,44.78,178.37,4.5936,5,4.84375,10
2284.0,370442.24,121.51283732,37.433855,44.79,178.33,4.644,5,4.828125,10
2284.0,370442.34,121.51283738,37.4338539,44.78,178.09,4.4964,5,4.8671875,10
2284.0,370442.44,121.51283737,37.43385275,44.79,178.04,4.4028,5,4.8984375,10
2284.0,370442.54,121.51283736,37.43385158,44.79,178.11,4.5108,5,4.8671875,10
2284.0,370442.63,121.51283741,37.43385053,44.79,178.18,4.7052,5,4.828125,10
2284.0,370442.73,121.51283763,37.43384942,44.79,177.96,4.8456,5,4.921875,10
2284.0,370442.84,121.51283778,37.43384812,44.8,177.8,4.3776,5,4.828125,10
2284.0,370442.94,121.51283787,37.43384694,44.79,177.8,4.2408,5,4.84375,10
2284.0,370443.04,121.51283789,37.43384574,44.8,177.84,4.7196,5,4.7890625,10
2284.0,370443.13,121.51283792,37.4338447,44.79,177.67,4.8492,5,4.8671875,10
2284.0,370443.23,121.51283799,37.43384359,44.8,177.55,4.5360000000000005,5,4.8046875,10
2284.0,370443.34,121.51283803,37.43384226,44.8,177.54,4.4712000000000005,5,4.84375,10
2284.0,370443.44,121.51283819,37.43384112,44.8,177.6,4.2696,5,4.8046875,10
2284.0,370443.54,121.51283831,37.43384,44.79,177.67,4.4856,5,4.921875,10
2284.0,370443.63,121.51283851,37.433839,44.8,177.34,4.5828,5,4.8046875,10
2284.0,370443.73,121.51283863,37.43383789,44.8,177.25,4.2264,5,4.7265625,10
2284.0,370443.83,121.51283872,37.43383676,44.8,177.25,4.14,5,4.7265625,10
2284.0,370443.94,121.51283871,37.43383546,44.8,177.26,4.2984,5,4.6953125,10
2284.0,370444.04,121.51283878,37.43383432,44.8,177.11,4.903200000000001,5,4.7109375,10
2284.0,370444.14,121.51283882,37.43383327,44.81,176.74,4.6656,5,4.828125,10
2284.0,370444.23,121.51283882,37.43383228,44.82,176.73,3.8448,5,4.75,10
2284.0,370444.33,121.51283879,37.43383124,44.82,176.73,4.2048,5,4.7265625,10
2284.0,370444.44,121.51283887,37.43383005,44.82,176.59,4.6188,5,4.765625,10
2284.0,370444.54,121.51283901,37.43382895,44.82,176.63,4.6836,5,4.6953125,10
2284.0,370444.64,121.51283927,37.43382775,44.82,176.8,4.6476,5,4.828125,10
2284.0,370444.73,121.51283954,37.43382669,44.81,177.05,4.6080000000000005,5,4.8828125,10
2284.0,370444.83,121.51283991,37.4338255,44.8,177.2,4.888800000000001,5,4.8984375,10
2284.0,370444.93,121.51284015,37.43382435,44.8,177.03,4.6584,5,4.8828125,10
2284.0,370445.04,121.51284027,37.43382311,44.8,176.72,4.4064,5,4.9375,10
2284.0,370445.14,121.51284019,37.43382202,44.81,176.55,4.1868,5,4.8828125,10
2284.0,370445.24,121.51284006,37.43382091,44.82,176.5,4.4928,5,4.8671875,10
2284.0,370445.33,121.51283995,37.43381994,44.83,176.4,4.6224,5,4.9375,10
2284.0,370445.43,121.51283997,37.43381881,44.83,176.3,4.6944,5,4.84375,10
2284.0,370445.54,121.51284006,37.43381737,44.83,176.39,4.752000000000001,5,4.8671875,10
2284.0,370445.64,121.51284024,37.43381611,44.83,176.52,4.9752,5,4.9765625,10
2284.0,370445.74,121.51284047,37.4338149,44.82,176.66,4.7088,5,4.9609375,10
2284.0,370445.83,121.51284072,37.43381383,44.82,176.8,5.0364,5,5.015625,10
2284.0,370445.93,121.51284099,37.43381263,44.81,176.89,5.050800000000001,5,5.015625,10
2284.0,370446.03,121.51284125,37.43381144,44.81,176.92,4.946400000000001,5,4.9609375,10
2284.0,370446.14,121.51284149,37.43381004,44.81,176.94,4.788,5,4.9375,10
2284.0,370446.24,121.51284165,37.4338088,44.81,176.99,4.6259999999999994,5,5.03125,10
2284.0,370446.34,121.51284172,37.4338076,44.81,177.01,4.7016,5,5.0,10
2284.0,370446.43,121.51284186,37.43380649,44.81,176.89,5.1444,5,4.9765625,10
2284.0,370446.53,121.51284186,37.43380531,44.81,176.77,4.6404,5,5.0546875,10
2284.0,370446.64,121.51284187,37.43380392,44.81,176.88,4.759200000000001,5,5.0,10
2284.0,370446.74,121.51284189,37.43380268,44.81,176.94,4.8096000000000005,5,5.109375,10
2284.0,370446.84,121.51284196,37.43380144,44.81,176.98,4.831200000000001,5,5.0546875,10
2284.0,370446.93,121.51284208,37.43380041,44.82,176.85,4.744800000000001,5,5.03125,10
2284.0,370447.03,121.51284221,37.43379924,44.81,176.77,4.3992,5,4.9765625,10
2284.0,370447.14,121.51284228,37.43379794,44.82,176.82,4.7412,5,4.9765625,10
2284.0,370447.24,121.5128424,37.43379676,44.82,176.73,4.5611999999999995,5,5.03125,10
2284.0,370447.34,121.51284247,37.43379558,44.82,176.82,4.932,5,4.8984375,10
2284.0,370447.44,121.51284261,37.43379436,44.82,176.75,4.824000000000001,5,4.9375,10
2284.0,370447.53,121.51284271,37.43379326,44.82,176.92,4.842,5,5.0,10
2284.0,370447.63,121.51284294,37.43379204,44.82,176.83,4.8744000000000005,5,4.921875,10
2284.0,370447.74,121.51284309,37.43379073,44.81,176.84,4.2876,5,4.8984375,10
2284.0,370447.84,121.51284321,37.43378955,44.81,176.98,4.5972,5,4.921875,10
2284.0,370447.94,121.51284333,37.43378844,44.81,176.73,4.9248,5,4.9609375,10
2284.0,370448.04,121.51284345,37.43378727,44.81,176.58,4.8276,5,4.84375,10
2284.0,370448.13,121.51284352,37.43378624,44.81,176.57,4.0644,5,4.8046875,10
2284.0,370448.24,121.51284364,37.43378504,44.81,176.74,4.2912,5,4.7890625,10
2284.0,370448.34,121.51284371,37.43378391,44.81,176.72,4.914,5,4.828125,10
2284.0,370448.44,121.51284378,37.43378271,44.82,176.52,4.7916,5,4.75,10
2284.0,370448.53,121.51284376,37.43378173,44.82,176.43,3.9276,5,4.7265625,10
2284.0,370448.63,121.51284374,37.43378063,44.82,176.38,4.1112,5,4.671875,10
2284.0,370448.74,121.51284368,37.43377944,44.83,176.31,4.5144,5,4.65625,10
2284.0,370448.84,121.51284375,37.43377829,44.83,176.15,4.5396,5,4.6328125,10
2284.0,370448.94,121.51284379,37.43377715,44.83,176.19,4.7808,5,4.7109375,10
2284.0,370449.04,121.51284396,37.43377601,44.82,176.09,4.395600000000001,5,4.8046875,10
2284.0,370449.14,121.51284404,37.43377482,44.83,176.34,4.5468,5,4.8046875,10
2284.0,370449.23,121.51284424,37.43377388,44.83,176.17,4.5252,5,4.765625,10
2284.0,370449.34,121.51284447,37.43377255,44.82,176.27,4.687200000000001,5,4.828125,10
2284.0,370449.44,121.51284469,37.4337714,44.82,176.24,4.7268,5,4.828125,10
2284.0,370449.54,121.51284484,37.43377015,44.81,176.34,4.7484,5,4.9765625,10
2284.0,370449.63,121.51284493,37.43376904,44.81,176.5,4.8924,5,4.9375,10
2284.0,370449.73,121.51284501,37.43376783,44.81,176.55,4.9392000000000005,5,4.921875,10
2284.0,370449.83,121.51284512,37.43376671,44.82,176.46,4.7376000000000005,5,4.9765625,10
2284.0,370449.94,121.51284529,37.43376538,44.82,176.56,4.2623999999999995,5,4.9765625,10
2284.0,370450.04,121.51284544,37.43376422,44.82,176.84,4.543200000000001,5,4.9609375,10
2284.0,370450.14,121.51284565,37.43376307,44.81,176.75,4.6259999999999994,5,4.9609375,10
2284.0,370450.23,121.51284572,37.43376193,44.82,176.85,5.4216,5,4.9765625,10
2284.0,370450.33,121.51284575,37.4337607,44.82,176.67,4.881600000000001,5,5.03125,10
2284.0,370450.44,121.51284568,37.43375934,44.82,176.66,4.8456,5,4.9609375,10
2284.0,370450.54,121.51284559,37.43375813,44.83,176.52,4.9608,5,5.0,10
2284.0,370450.63,121.51284563,37.43375706,44.84,176.46,4.4496,5,5.09375,10
2284.0,370450.73,121.51284565,37.43375591,44.84,176.59,4.6188,5,5.015625,10
2284.0,370450.83,121.51284585,37.43375474,44.83,176.69,4.881600000000001,5,5.015625,10
2284.0,370450.94,121.51284603,37.43375346,44.83,176.87,5.0256,5,5.0,10
2284.0,370451.04,121.51284621,37.43375228,44.82,177.04,4.4388000000000005,5,5.015625,10
2284.0,370451.14,121.51284629,37.43375109,44.83,177.35,5.004,5,5.03125,10
2284.0,370451.23,121.51284641,37.43375001,44.83,177.31,4.615200000000001,5,5.0,10
2284.0,370451.33,121.51284637,37.43374876,44.83,177.58,4.95,5,5.0,10
2284.0,370451.43,121.51284643,37.43374753,44.83,177.48,5.2632,5,5.109375,10
2284.0,370451.54,121.51284632,37.43374618,44.83,177.45,4.8456,5,5.015625,10
2284.0,370451.64,121.5128463,37.43374498,44.83,177.33,4.6116,5,5.015625,10
2284.0,370451.74,121.51284622,37.43374379,44.84,177.33,5.1588,5,4.9609375,10
2284.0,370451.84,121.51284622,37.43374258,44.84,177.16,4.8996,5,4.8828125,10
2284.0,370451.93,121.51284621,37.43374147,44.84,177.39,4.5504,5,4.9765625,10
2284.0,370452.03,121.5128462,37.43374022,44.85,177.71,4.9284,5,4.9609375,10
2284.0,370452.14,121.51284638,37.43373891,44.84,177.78,5.4036,5,4.8984375,10
2284.0,370452.24,121.51284654,37.4337376,44.84,177.75,5.7780000000000005,5,4.9609375,10
2284.0,370452.33,121.51284666,37.43373649,44.83,177.72,4.5396,5,4.9609375,10
2284.0,370452.43,121.51284673,37.43373524,44.83,178.08,4.3740000000000006,5,4.8984375,10
2284.0,370452.54,121.51284681,37.43373399,44.84,178.34,4.460400000000001,5,4.765625,10
2284.0,370452.64,121.51284689,37.43373286,44.84,178.42,4.7664,5,4.84375,10
2284.0,370452.74,121.5128469,37.43373168,44.84,178.57,5.115600000000001,5,4.7265625,10
2284.0,370452.83,121.51284687,37.43373063,44.85,178.56,4.903200000000001,5,4.7109375,10
2284.0,370452.94,121.51284689,37.43372934,44.85,178.56,4.4208,5,4.7265625,10
2284.0,370453.04,121.51284686,37.43372816,44.85,178.77,4.05,5,4.7109375,10
2284.0,370453.14,121.51284676,37.433727,44.86,179.15,4.5828,5,4.7265625,10
2284.0,370453.24,121.5128468,37.43372581,44.86,179.18,4.968,5,4.828125,10
2284.0,370453.33,121.51284682,37.4337248,44.86,179.29,4.338,5,4.921875,10
2284.0,370453.44,121.51284692,37.43372351,44.85,179.51,4.553999999999999,5,4.8828125,10
2284.0,370453.54,121.51284697,37.43372236,44.85,179.62,4.5684,5,4.8984375,10
2284.0,370453.64,121.51284699,37.43372123,44.86,179.49,4.7124,5,5.03125,10
2284.0,370453.73,121.51284691,37.43372021,44.86,179.42,4.1724000000000006,5,4.9375,10
2284.0,370453.83,121.51284683,37.43371907,44.87,179.35,4.842,5,4.9375,10
2284.0,370453.94,121.51284665,37.43371773,44.87,179.37,4.831200000000001,5,5.0703125,10
2284.0,370454.04,121.51284659,37.43371653,44.87,179.34,5.1516,5,5.0546875,10
2284.0,370454.14,121.51284659,37.43371527,44.87,179.44,4.7736,5,5.1328125,10
2284.0,370454.23,121.51284663,37.43371413,44.87,179.52,5.3136,5,5.1328125,10
2284.0,370454.33,121.51284671,37.43371289,44.86,179.36,4.8204,5,5.1640625,10
2284.0,370454.44,121.5128467,37.43371153,44.86,179.5,4.662,5,5.1875,10
2284.0,370454.54,121.51284662,37.43371033,44.87,179.33,4.878,5,5.265625,10
2284.0,370454.64,121.5128465,37.43370914,44.87,179.04,4.8996,5,5.203125,10
2284.0,370454.74,121.51284627,37.43370794,44.88,178.93,4.8456,5,5.203125,10
2284.0,370454.83,121.51284611,37.43370685,44.89,178.87,4.8852,5,5.1484375,10
2284.0,370454.94,121.512846,37.4337055,44.89,178.9,4.9644,5,5.203125,10
2284.0,370455.04,121.51284604,37.43370423,44.89,178.96,5.0868,5,5.1484375,10
2284.0,370455.14,121.51284614,37.43370291,44.89,179.12,5.2164,5,5.203125,10
2284.0,370455.23,121.51284633,37.4337018,44.89,179.1,5.0364,5,5.1875,10
2284.0,370455.33,121.51284655,37.43370047,44.88,179.35,4.8672,5,5.1640625,10
2284.0,370455.44,121.51284683,37.43369912,44.88,179.58,5.2344,5,5.1328125,10
2284.0,370455.54,121.512847,37.43369787,44.88,179.6,5.1012,5,5.0703125,10
2284.0,370455.64,121.5128471,37.43369663,44.88,179.71,4.7772,5,5.0703125,10
2284.0,370455.74,121.51284702,37.43369536,44.89,179.75,4.8924,5,5.0703125,10
2284.0,370455.83,121.51284697,37.43369426,44.89,179.59,5.317200000000001,5,5.09375,10
2284.0,370455.93,121.51284686,37.43369306,44.9,179.28,5.1372,5,5.1640625,10
2284.0,370456.04,121.51284676,37.43369174,44.9,179.13,4.4424,5,5.109375,10
2284.0,370456.14,121.51284662,37.43369051,44.9,179.39,4.3452,5,5.1640625,10
2284.0,370456.24,121.51284665,37.43368938,44.9,179.52,4.888800000000001,5,5.0703125,10
2284.0,370456.33,121.51284671,37.43368835,44.9,179.45,5.238,5,5.09375,10
2284.0,370456.43,121.51284686,37.43368714,44.89,179.47,4.6764,5,4.9609375,10
2284.0,370456.54,121.51284696,37.43368576,44.9,179.65,4.968,5,4.921875,10
2284.0,370456.64,121.51284711,37.43368453,44.89,179.72,4.8528,5,4.9609375,10
2284.0,370456.74,121.51284721,37.43368334,44.89,179.66,4.7664,5,4.9375,10
2284.0,370456.84,121.51284735,37.43368216,44.89,179.59,4.6512,5,4.9609375,10
2284.0,370456.93,121.51284731,37.43368112,44.89,179.58,4.5792,5,4.8984375,10
2284.0,370457.03,121.51284735,37.43367997,44.89,179.53,4.7124,5,4.828125,10
2284.0,370457.14,121.51284729,37.43367873,44.89,179.53,4.5468,5,4.765625,10
2284.0,370457.24,121.51284729,37.43367759,44.9,179.63,4.6331999999999995,5,4.75,10
2284.0,370457.34,121.51284736,37.43367643,44.9,179.64,4.6044,5,4.65625,10
2284.0,370457.44,121.51284754,37.43367524,44.89,179.8,4.896000000000001,5,4.59375,10
2284.0,370457.53,121.51284767,37.43367418,44.89,179.83,4.553999999999999,5,4.59375,10
2284.0,370457.64,121.51284784,37.43367295,44.89,179.88,4.4244,5,4.7109375,10
2284.0,370457.74,121.51284789,37.4336719,44.89,179.8,4.3632,5,4.7890625,10
2284.0,370457.85,121.5128479,37.43367073,44.89,179.63,4.446000000000001,5,4.6953125,10
2284.0,370457.94,121.51284777,37.43366976,44.9,179.59,4.017600000000001,5,4.671875,10
2284.0,370458.03,121.51284774,37.4336688,44.9,179.47,4.3740000000000006,5,4.6953125,10
2284.0,370458.13,121.51284771,37.43366771,44.91,179.43,4.759200000000001,5,4.7265625,10
2284.0,370458.24,121.51284781,37.43366644,44.9,179.45,4.4568,5,4.75,10
2284.0,370458.34,121.5128479,37.43366529,44.91,179.67,4.5864,5,4.9375,10
2284.0,370458.44,121.51284815,37.43366418,44.9,179.64,4.5396,5,4.8828125,10
2284.0,370458.53,121.51284827,37.43366318,44.9,179.67,4.5576,5,4.8671875,10
2284.0,370458.63,121.51284841,37.43366204,44.9,179.55,4.5360000000000005,5,4.8984375,10
2284.0,370458.74,121.51284847,37.43366074,44.9,179.43,4.6296,5,5.0,10
2284.0,370458.84,121.5128485,37.43365952,44.9,179.27,4.881600000000001,5,5.015625,10
2284.0,370458.94,121.51284842,37.43365827,44.9,179.19,4.9428,5,5.109375,10
2284.0,370459.04,121.51284839,37.43365703,44.9,179.14,4.9428,5,5.03125,10
2284.0,370459.14,121.51284842,37.43365588,44.91,178.9,5.1516,5,5.03125,10
2284.0,370459.23,121.51284847,37.43365481,44.91,178.81,4.2696,5,5.0703125,10
2284.0,370459.34,121.51284854,37.43365349,44.91,178.8,4.3488,5,5.0546875,10
2284.0,370459.44,121.5128487,37.43365229,44.91,178.85,4.8744000000000005,5,5.109375,10
2284.0,370459.54,121.51284885,37.43365109,44.91,178.71,5.5152,5,5.109375,10
2284.0,370459.64,121.51284905,37.4336498,44.91,178.44,5.4504,5,5.1328125,10
2284.0,370459.73,121.51284916,37.43364869,44.91,178.45,4.3740000000000006,5,5.1875,10
2284.0,370459.84,121.5128493,37.43364735,44.91,178.62,4.4064,5,5.1875,10
2284.0,370459.94,121.51284941,37.4336461,44.91,178.61,5.1444,5,5.28125,10
2284.0,370460.04,121.51284955,37.43364486,44.91,178.28,5.508,5,5.2265625,10
2284.0,370460.14,121.51284967,37.43364369,44.92,177.92,4.881600000000001,5,5.2421875,10
2284.0,370460.23,121.51284971,37.43364258,44.92,178.03,4.4352,5,5.1640625,10
2284.0,370460.34,121.51284975,37.43364124,44.92,177.88,4.9572,5,5.1875,10
2284.0,370460.44,121.51284983,37.43364001,44.92,177.51,4.95,5,5.1875,10
2284.0,370460.54,121.51284989,37.43363882,44.93,177.4,4.6944,5,5.2421875,10
2284.0,370460.64,121.51285002,37.43363762,44.92,177.29,4.572,5,5.3203125,10
2284.0,370460.74,121.51285006,37.43363638,44.92,177.38,4.842,5,5.28125,10
2284.0,370460.83,121.51285022,37.43363527,44.92,177.14,5.259600000000001,5,5.2421875,10
2284.0,370460.94,121.51285034,37.43363395,44.92,176.92,4.86,5,5.2265625,10
2284.0,370461.04,121.51285038,37.43363271,44.93,176.82,4.8456,5,5.1875,10
2284.0,370461.14,121.51285042,37.43363147,44.93,176.71,4.6692,5,5.296875,10
2284.0,370461.24,121.51285054,37.43363023,44.93,176.64,5.0544,5,5.1875,10
2284.0,370461.33,121.51285072,37.43362914,44.93,176.4,5.094,5,5.203125,10
2284.0,370461.44,121.51285094,37.43362776,44.92,176.35,4.7952,5,5.1640625,10
2284.0,370461.54,121.51285118,37.43362652,44.92,176.38,5.0796,5,5.2421875,10
2284.0,370461.64,121.51285143,37.43362526,44.92,176.25,4.9392000000000005,5,5.1484375,10
2284.0,370461.74,121.5128516,37.433624,44.92,176.21,5.3208,5,5.1328125,10
2284.0,370461.83,121.51285177,37.43362296,44.92,175.81,4.8852,5,5.0703125,10
2284.0,370461.94,121.51285187,37.43362152,44.92,175.82,4.2156,5,5.1484375,10
2284.0,370462.04,121.51285192,37.43362031,44.92,176.1,4.3632,5,5.0546875,10
2284.0,370462.14,121.51285206,37.43361911,44.92,176.13,5.3208,5,5.0703125,10
2284.0,370462.23,121.51285233,37.4336181,44.92,175.68,5.2884,5,5.03125,10
2284.0,370462.33,121.51285245,37.43361672,44.92,175.7,4.5,5,4.9609375,10
2284.0,370462.44,121.51285268,37.43361535,44.92,175.81,4.4964,5,4.921875,10
2284.0,370462.54,121.51285285,37.43361405,44.91,175.92,5.0976,5,4.921875,10
2284.0,370462.64,121.51285302,37.4336128,44.92,175.68,5.3928,5,4.9765625,10
2284.0,370462.74,121.51285316,37.43361161,44.92,175.4,4.572,5,4.9375,10
2284.0,370462.83,121.51285318,37.43361058,44.92,175.35,4.266,5,4.9375,10
2284.0,370462.94,121.51285325,37.43360937,44.92,175.03,4.6080000000000005,5,4.8984375,10
2284.0,370463.04,121.51285334,37.43360823,44.93,174.88,4.6259999999999994,5,4.84375,10
2284.0,370463.14,121.51285347,37.43360706,44.92,174.83,4.453200000000001,5,4.8046875,10
2284.0,370463.24,121.51285366,37.43360592,44.92,174.8,4.644,5,4.75,10
2284.0,370463.33,121.51285387,37.43360494,44.92,174.68,4.572,5,4.7265625,10
2284.0,370463.44,121.51285415,37.4336037,44.92,174.6,4.4172,5,4.8046875,10
2284.0,370463.54,121.51285428,37.43360257,44.92,174.61,4.7196,5,4.8046875,10
2284.0,370463.64,121.51285441,37.43360145,44.91,174.42,4.2804,5,4.7265625,10
2284.0,370463.73,121.51285445,37.43360044,44.92,174.43,4.251600000000001,5,4.6953125,10
2284.0,370463.84,121.51285451,37.43359924,44.92,174.36,4.615200000000001,5,4.7109375,10
2284.0,370463.94,121.51285471,37.43359821,44.93,174.01,4.7952,5,4.7265625,10
2284.0,370464.04,121.51285494,37.4335971,44.92,173.81,4.3632,5,4.6328125,10
2284.0,370464.14,121.51285515,37.43359592,44.92,173.98,4.3848,5,4.75,10
2284.0,370464.23,121.51285537,37.43359482,44.92,174.13,4.9536,5,4.8984375,10
2284.0,370464.34,121.51285572,37.43359365,44.91,173.95,5.04,5,4.8828125,10
2284.0,370464.44,121.51285599,37.43359245,44.91,173.81,4.6728000000000005,5,4.9375,10
2284.0,370464.54,121.51285618,37.43359133,44.91,173.71,4.4208,5,5.0546875,10
2284.0,370464.64,121.51285633,37.43359019,44.91,173.53,4.3632,5,5.015625,10
2284.0,370464.73,121.51285641,37.43358912,44.91,173.49,4.5576,5,4.9609375,10
2284.0,370464.83,121.51285652,37.43358793,44.91,173.25,5.0796,5,5.03125,10
2284.0,370464.94,121.51285671,37.43358661,44.91,172.91,4.986,5,5.015625,10
2284.0,370465.04,121.51285688,37.43358534,44.91,172.89,4.989599999999999,5,5.1640625,10
2284.0,370465.14,121.51285713,37.43358409,44.91,172.79,5.0868,5,5.1484375,10
2284.0,370465.24,121.51285744,37.43358281,44.91,172.72,5.0724,5,5.2421875,10
2284.0,370465.33,121.51285765,37.43358167,44.91,172.68,5.1552,5,5.1640625,10
2284.0,370465.44,121.5128579,37.43358028,44.9,172.56,4.8744000000000005,5,5.2421875,10
2284.0,370465.54,121.51285808,37.43357907,44.91,172.44,5.3208,5,5.203125,10
2284.0,370465.64,121.51285829,37.43357781,44.91,172.23,4.989599999999999,5,5.2265625,10
2284.0,370465.74,121.51285845,37.43357654,44.91,172.31,4.8456,5,5.28125,10
2284.0,370465.84,121.51285867,37.43357528,44.91,172.21,5.1912,5,5.28125,10
2284.0,370465.93,121.51285888,37.4335742,44.91,171.89,5.0364,5,5.3203125,10
